2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63577), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63578), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63579), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63580), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63581), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63582), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63583), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63584), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63585), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63586), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63587), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63588), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63589), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63590), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63591), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63592), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63593), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63594), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63595), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63596), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63597), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63598), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63599), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63600), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63601), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63602), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63603), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63604), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63605), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63606), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63607), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63608), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63609), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63610), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63611), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63612), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63613), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63614), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63615), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63616), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63617), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63618), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63619), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63620), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63621), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63622), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63623), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63624), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63625), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63626), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63627), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63628), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63629), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63630), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63631), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63632), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63633), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63634), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63635), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63636), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63637), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63638), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63639), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63640), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63641), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63642), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63643), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63644), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63645), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=29
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63646), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63647), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63648), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63649), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63650), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63651), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63652), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63653), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63654), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63655), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63656), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63657), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63658), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63659), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63660), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63661), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63662), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63663), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
2026-03-18 16:10:06 | WARNING  | DronePortMain | Invalid packet from ('127.0.0.1', 63664), ignored
2026-03-18 16:10:06 | WARNING  | DronePortMain | Packet validation failed: id=1000, num=1, len=78
